8503,740,False,0
6106,740,True,1
7081,740,True,3
4119,740,False,0
8014,741,False,0
4373,741,True,4
5022,741,True,1
8705,741,False,0
3090,741,False,0
6198,741,False,0
3608,741,False,0
1804,741,False,0
4042,742,True,5
7085,742,True,5
7336,742,False,0
6439,742,True,2
9198,742,True,4
1175,742,True,1
4795,742,False,0
1963,742,True,2
7556,743,True,3
315,743,False,0
5243,743,False,0
3478,743,False,0
1705,743,True,4
5949,743,False,0
2151,743,True,5
8070,743,False,0
4166,743,False,0
3186,743,False,0
2763,743,False,0
9355,743,False,0
9577,743,False,0
1543,743,False,0
5097,743,False,0
6077,743,True,2
7718,743,True,4
3355,743,False,0
2868,744,False,0
8259,744,False,0
558,744,True,3
3448,744,True,1
6221,744,False,0
7480,744,False,0
7552,745,False,0
5353,745,False,0
6358,745,True,2
6022,746,False,0
457,746,False,0
9007,746,True,2
3489,746,False,0
639,747,False,0
1049,747,False,0
2850,747,True,0
6088,747,False,0
138,747,False,0
5409,747,False,0
8619,747,False,0
331,747,True,4
4967,748,False,0
1821,748,True,5
6238,748,True,2
4164,748,False,0
7430,748,True,3
5241,748,False,0
5494,748,False,0
5960,749,False,0
1332,749,False,0
5929,749,True,2
6450,749,False,0
9565,749,False,0
5157,749,False,0
8565,749,False,0
9039,749,False,0
1067,749,True,5
2595,749,True,2
8331,749,False,0
8422,749,True,2
3376,750,True,2
1949,750,False,0
4406,750,False,0
8520,751,False,0
5318,751,False,0
2044,751,True,1
8770,751,False,0
894,751,False,0
280,751,False,0
9721,751,False,0
1652,751,False,0
2633,751,True,5
30,751,False,0
7041,751,True,1
4561,751,False,0
9172,751,True,3
5186,751,True,5
3772,751,True,1
1747,751,False,0
9292,751,False,0
3355,751,False,0
9819,751,True,5
2344,751,True,3
43,751,False,0
4631,751,True,2
3964,751,False,0
9564,751,False,0
8518,751,False,0
1409,751,False,0
2346,751,True,2
8587,751,False,0
3601,751,False,0
49,751,False,0
2099,751,False,0
8120,752,False,0
5649,752,False,0
2684,752,False,0
502,752,False,0
1592,752,False,0
7436,752,False,0
6625,752,True,2
4917,752,False,0
150,752,False,0
8750,752,True,1
3059,752,False,0
3512,752,False,0
1308,752,False,0
1232,752,False,0
3319,752,False,0
4229,752,True,2
631,752,True,3
6397,752,False,0
6979,752,False,0
4164,752,True,0
7223,752,False,0
2720,752,False,0
8011,752,False,0
5335,752,False,0
7544,752,True,2
7901,752,True,1
7223,752,True,0
1373,752,True,2
9864,752,True,0
4634,752,False,0
2133,752,True,3
6544,752,True,5
1059,752,True,4
6807,752,False,0
542,752,True,4
3925,752,False,0
9513,752,False,0
2277,752,False,0
8627,752,False,0
8514,753,False,0
3725,753,False,0
9319,753,True,3
1993,753,False,0
2547,753,False,0
2395,753,False,0
163,753,False,0
5617,753,True,4
7463,753,False,0
5142,753,True,2
2291,753,True,3
2913,753,True,0
142,753,False,0
3998,753,True,1
9309,753,False,0
3487,753,True,4
175,753,False,0
9258,753,True,3
2284,753,False,0
7916,753,False,0
4267,754,False,0
5236,754,False,0
4607,754,True,1
254,754,False,0
8049,754,False,0
3987,754,False,0
2197,754,False,0
4903,754,False,0
2105,754,False,0
3263,754,False,0
9689,755,False,0
1672,755,True,0
2177,755,False,0
7811,755,False,0
6759,756,False,0
7689,756,False,0
576,756,True,0
6862,756,True,1
2880,756,False,0
7214,756,False,0
9413,756,True,2
3092,756,False,0
9574,757,False,0
6618,757,False,0
1145,757,True,0
2136,757,False,0
7636,757,False,0
9013,757,False,0
6911,758,True,2
5148,758,False,0
5884,759,True,2
9002,759,False,0
4058,759,False,0
3567,759,False,0
2811,759,False,0
5179,759,True,0
2909,759,True,0
701,759,False,0
9438,759,False,0
6145,759,False,0
1980,759,False,0
4581,759,True,4
4026,759,True,5
1999,759,True,2
3302,759,False,0
750,759,False,0
444,759,True,3
6539,759,False,0
4731,759,False,0
7750,760,False,0
794,760,False,0
3623,760,False,0
3175,760,False,0
3086,760,False,0
5377,760,True,1
1186,760,False,0
7891,760,False,0
1995,760,False,0
7161,760,False,0
2409,760,False,0
3420,760,True,0
6659,760,False,0
1495,760,True,4
4314,760,False,0
8470,761,False,0
8955,761,False,0
3047,761,True,2
5201,761,True,0
9175,761,True,5
4142,761,True,2
439,761,False,0
6663,761,False,0
761,761,False,0
2703,761,False,0
1239,761,False,0
9828,761,False,0
4708,761,False,0
564,761,False,0
6944,761,False,0
5037,762,False,0
3166,762,False,0
3130,762,True,2
2340,762,False,0
8691,763,True,4
5512,763,False,0
7166,763,True,0
1075,763,True,5
6936,763,False,0
8792,763,True,4
4105,763,False,0
3501,763,True,2
918,763,False,0
5772,763,False,0
8808,763,True,2
1580,763,False,0
9936,763,False,0
4689,763,True,3
714,763,True,5
7854,763,True,5
9298,763,False,0
176,763,True,1
8455,763,False,0
2351,763,True,0
1833,763,True,2
9325,764,False,0
4706,764,True,1
3682,764,False,0
1233,764,True,2
2042,764,False,0
6603,764,False,0
3854,764,True,3
2461,764,True,3
1117,764,False,0
1943,764,False,0
9296,764,False,0
2959,765,False,0
1622,765,False,0
519,765,False,0
8706,765,False,0
7151,765,False,0
3460,765,False,0
8430,765,False,0
5708,765,True,4
3597,765,False,0
5516,765,False,0
6560,765,False,0
1007,765,True,2
7584,765,False,0
5772,765,True,5
1312,766,False,0
8777,768,True,5
7600,768,False,0
3753,768,False,0
8692,768,False,0
1462,768,False,0
2227,768,False,0
5945,768,False,0
2865,768,True,5
9655,768,False,0
501,768,False,0
6503,768,True,3
3875,768,True,0
4996,768,False,0
5133,768,False,0
4834,768,False,0
5595,768,False,0
4309,769,False,0
7599,770,False,0
7930,770,False,0
2969,770,True,4
7128,770,False,0
3753,770,False,0
716,770,True,3
3407,770,False,0
3416,770,False,0
3632,770,False,0
5044,770,False,0
7326,770,False,0
7233,770,False,0
2121,770,True,0
4483,770,False,0
8995,770,False,0
134,770,True,2
8734,770,True,0
8746,770,False,0
4748,770,False,0
9880,770,False,0
6073,770,False,0
1729,770,False,0
6902,770,False,0
7049,770,False,0
7700,770,False,0
3355,770,False,0
422,770,True,2
5931,770,False,0
8321,770,False,0
3592,770,True,5
9133,770,False,0
2733,770,False,0
440,770,True,0
7060,770,False,0
6967,770,False,0
3295,770,True,5
800,771,False,0
291,771,False,0
1461,771,False,0
5920,772,True,1
401,772,False,0
6323,772,False,0
9341,772,False,0
2251,772,False,0
1501,772,False,0
9181,772,False,0
7601,772,False,0
4812,772,False,0
7760,772,False,0
675,772,True,2
6633,772,False,0
4866,772,True,1
5480,773,True,2
935,773,True,5
6835,773,False,0
8575,773,False,0
4794,773,True,3
1072,773,True,2
5424,773,False,0
9048,773,True,2
1706,773,False,0
5699,773,False,0
8792,773,False,0
8544,773,False,0
9530,773,False,0
4597,773,False,0
1820,773,True,4
8337,773,False,0
8382,773,True,4
9807,773,False,0
1626,773,False,0
8766,773,False,0
3536,774,True,4
100,774,False,0
7831,774,False,0
6593,775,True,2
2895,776,False,0
7960,776,True,3
392,776,False,0
3052,776,False,0
8792,777,False,0
5221,777,False,0
6873,777,True,4
8806,777,False,0
8101,777,False,0
2349,777,False,0
3398,777,True,1
2736,777,False,0
3758,777,False,0
9736,777,True,2
3399,777,True,1
8813,777,True,3
9403,777,False,0
8896,777,False,0
7305,777,False,0
6263,777,False,0
663,777,True,1
6984,777,True,4
2149,777,False,0
7019,778,False,0
3858,778,True,1
6770,778,True,0
8796,778,False,0
6818,778,True,0
1566,778,True,3
4065,778,False,0
3861,778,False,0
2366,778,True,3
7657,778,False,0
442,778,True,1
31,778,False,0
8511,778,False,0
2721,779,False,0
1895,779,False,0
4603,780,True,0
5458,780,True,0
1895,780,True,5
2861,780,True,4
8551,781,False,0
4793,781,False,0
2554,781,False,0
213,781,False,0
6034,781,False,0
5345,781,False,0
9306,781,False,0
588,781,True,2
5832,781,True,3
9578,782,True,3
6554,782,False,0
7737,782,True,4
7831,782,False,0
8312,782,True,1
1682,782,False,0
7629,782,True,2
8765,782,False,0
8867,782,False,0
6870,782,False,0
9781,782,False,0
7403,782,False,0
981,782,True,2
1575,782,False,0
4468,782,True,1
7104,782,True,2
603,783,True,1
1131,783,True,5
2462,783,False,0
6579,783,True,3
8632,783,False,0
2660,783,False,0
1040,783,False,0
4092,783,True,5
6385,783,False,0
1752,783,False,0
64,783,False,0
9051,783,False,0
9887,783,True,0
6211,783,False,0
2746,783,False,0
5023,784,False,0
5408,784,True,2
712,784,True,5
4965,784,True,4
3560,784,True,3
2986,784,False,0
2667,784,False,0
7884,784,True,1
4175,784,False,0
3601,784,False,0
4982,784,False,0
2158,784,True,0
8638,784,False,0
3216,784,True,5
5458,784,False,0
4597,784,True,0
9511,784,False,0
6408,785,False,0
8113,785,False,0
4256,785,True,2
3179,785,True,2
2653,785,True,3
4007,785,True,5
8858,785,True,1
2477,785,True,3
8541,785,True,2
8094,785,True,4
546,785,False,0
2007,785,False,0
1750,785,False,0
6316,785,False,0
6569,785,False,0
298,785,True,2
3516,785,False,0
147,785,False,0
8727,786,False,0
6167,786,False,0
7257,786,True,0
3152,786,False,0
4534,786,False,0
7069,786,False,0
8821,786,False,0
8476,786,True,2
5203,786,True,5
882,786,True,4
6117,786,False,0
8466,786,False,0
1968,786,True,3
6197,786,False,0
2675,786,True,3
5321,786,False,0
3415,786,False,0
8765,786,False,0
1589,786,True,5
154,786,False,0
1344,787,False,0
8826,787,False,0
3533,787,True,0
3163,787,False,0
9724,787,False,0
8257,787,True,5
5756,787,False,0
5903,788,False,0
450,788,False,0
4078,788,False,0
9684,788,False,0
2199,788,False,0
5131,788,False,0
2954,788,False,0
4251,788,True,5
7244,788,True,3
5541,788,False,0
6759,788,True,4
2421,788,False,0
6004,788,True,0
492,788,False,0
2259,788,False,0
3564,789,False,0
4295,789,False,0
2397,789,True,4
4732,789,False,0
2529,789,True,0
1294,789,False,0
1617,789,False,0
6272,790,True,1
3775,790,False,0
2226,790,True,1
7982,790,False,0
6624,790,True,3
2860,790,True,0
7024,791,False,0
5748,791,False,0
5631,791,True,5
7502,791,False,0
9290,791,False,0
1985,791,False,0
7977,791,False,0
2161,791,False,0
3218,791,False,0
2938,792,True,4
9216,793,True,1
847,793,True,3
1598,793,True,1
7043,793,False,0
6624,793,True,2
3151,795,True,3
2979,796,False,0
2082,796,False,0
3321,796,True,0
6909,796,True,3
2577,796,False,0
6576,796,False,0
4563,796,False,0
3391,797,True,4
3275,797,False,0
4005,797,True,5
9461,797,False,0
970,797,False,0
2829,797,True,2
6792,797,False,0
9375,797,False,0
1995,797,True,4
3401,797,True,3
5505,797,False,0
5648,797,True,2
394,797,False,0
6660,797,False,0
476,797,True,4
7767,797,False,0
5284,798,True,0
7981,798,True,3
424,798,False,0
5059,798,False,0
7688,798,False,0
8638,798,True,0
2484,798,False,0
8686,798,False,0
8349,798,False,0
8536,798,False,0
815,798,True,2
9034,798,False,0
7513,798,False,0
6486,798,True,1
5057,798,True,4
5431,798,False,0
9560,798,True,3
6222,799,False,0
3935,800,True,5
8089,800,True,1
7160,800,True,1
6310,800,False,0
5630,800,False,0
1149,800,False,0
9994,800,True,2
25,801,False,0
8338,801,True,2
5909,801,True,0
5188,801,False,0
8645,801,False,0
891,801,True,1
9166,801,False,0
9103,801,True,1
5810,801,True,5
998,801,True,0
6358,801,False,0
1347,802,True,1
7008,802,False,0
1785,802,True,3
9150,802,False,0
5363,802,False,0
2160,802,False,0
3355,802,True,5
6431,802,False,0
3910,802,False,0
5273,802,False,0
6724,802,False,0
2237,803,False,0
9695,803,False,0
7399,803,False,0
4761,803,True,2
9392,803,False,0
5694,803,False,0
4648,803,True,4
3066,803,True,1
1710,803,False,0
5068,803,True,4
9777,803,True,3
9145,803,False,0
4265,803,False,0
4158,803,True,1
2917,803,False,0
7564,803,False,0
8294,803,False,0
1343,803,False,0
8766,803,True,4
178,803,False,0
8063,803,False,0
5766,803,False,0
3220,803,True,0
3505,803,False,0
9159,803,False,0
4150,803,False,0
538,803,True,1
2655,803,False,0
9694,803,False,0
5520,803,True,0
943,803,True,5
5140,804,False,0
2085,804,False,0
640,804,False,0
6067,804,True,2
1763,804,False,0
8024,804,True,4
6197,804,False,0
3759,804,True,3
5853,804,False,0
6124,804,False,0
4898,804,False,0
7557,804,True,1
5498,804,False,0
2395,804,False,0
1313,804,False,0
4090,804,False,0
7170,804,False,0
3103,804,False,0
4364,805,False,0
811,805,False,0
3946,805,False,0
3043,805,False,0
5667,805,False,0
9863,805,False,0
6796,805,False,0
4034,805,False,0
676,805,False,0
9072,805,False,0
9556,805,False,0
4987,805,False,0
3194,805,False,0
5352,805,False,0
767,805,True,3
6109,805,True,0
6642,805,True,1
2594,805,True,0
913,806,False,0
164,807,True,0
9304,807,True,5
3758,807,True,4
1583,807,False,0
7375,807,False,0
3227,807,True,2
9364,807,True,3
8911,807,False,0
3470,807,True,0
7116,807,True,5
493,807,False,0
5648,807,True,0
8604,807,False,0
1044,807,True,0
9927,807,True,3
5003,807,False,0
7946,807,False,0
6019,807,True,1
4270,807,True,1
6519,807,True,5
4968,807,False,0
789,807,True,1
4056,807,True,0
5838,807,False,0
2000,807,True,1
5565,807,True,4
1338,807,False,0
6151,808,True,5
2144,808,False,0
6296,808,True,4
1045,808,True,3
5572,808,False,0
7608,808,False,0
8191,808,False,0
8340,808,True,1
2299,808,False,0
1965,808,False,0
275,808,True,4
115,808,False,0
5183,808,False,0
2394,809,False,0
9564,811,False,0
9491,811,False,0
7392,811,False,0
7260,811,False,0
2183,811,False,0
1918,811,False,0
4945,811,False,0
4415,811,False,0
9849,811,False,0
3032,811,True,2
5699,811,True,1
7111,811,False,0
1515,811,False,0
2270,811,True,5
2350,811,False,0
1419,811,False,0
3922,812,False,0
2677,812,False,0
1857,812,False,0
4459,812,False,0
4869,812,False,0
2919,812,True,2
7438,812,False,0
4172,812,False,0
9393,812,False,0
885,812,False,0
3027,812,False,0
8700,812,True,3
3139,812,False,0
5401,812,False,0
9926,812,False,0
4443,812,False,0
7719,812,False,0
4456,812,False,0
2325,812,False,0
7566,812,True,0
7514,812,False,0
1014,812,False,0
8919,812,True,1
2721,812,False,0
770,812,True,3
7292,812,False,0
1194,812,True,0
8703,813,True,0
8200,814,False,0
7303,814,True,5
3198,814,False,0
4399,814,False,0
9446,814,False,0
1534,814,False,0
9801,814,True,2
9403,814,True,0
4989,814,False,0
1820,814,True,1
7463,814,False,0
9026,814,False,0
383,814,False,0
1833,814,True,5
6551,814,True,5
3617,814,False,0
6249,814,True,1
8969,814,True,1
1731,814,False,0
5700,814,True,1
4945,814,False,0
2002,814,False,0
6239,814,True,3
260,814,True,0
7141,814,False,0
4311,814,True,3
2279,814,False,0
9631,814,False,0
4420,814,False,0
4576,814,False,0
5728,814,False,0
3357,814,True,3
2483,814,False,0
4882,814,True,3
6205,814,True,4
5476,814,False,0
3886,815,False,0
2710,815,False,0
8090,815,False,0
6050,816,True,2
9580,817,False,0
9530,817,False,0
9012,817,False,0
1878,817,False,0
4638,817,True,1
4896,817,False,0
2390,817,False,0
989,817,False,0
4597,817,False,0
2160,817,True,0
9389,817,True,2
3502,817,False,0
1736,817,True,4
7073,817,False,0
5880,817,False,0
4441,817,False,0
3597,817,False,0
2329,817,True,0
8813,817,False,0
3664,817,True,1
4269,817,False,0
9818,817,True,1
1623,817,False,0
2391,817,False,0
8800,817,False,0
7424,818,False,0
359,818,False,0
7741,818,True,2
2709,818,False,0
7297,818,False,0
9398,818,True,1
2187,818,False,0
5480,818,False,0
7053,818,True,2
8835,818,False,0
8678,818,False,0
5486,818,False,0
3919,818,False,0
9243,818,False,0
3853,818,True,0
3093,819,False,0
2949,819,False,0
4362,819,False,0
2988,819,False,0
2103,819,False,0
4069,820,True,0
9712,820,False,0
1413,820,True,3
1528,820,True,1
4007,820,True,4
9961,820,False,0
6178,820,True,4
3248,820,True,1
1556,820,True,3
1784,820,False,0
4488,820,False,0
864,820,False,0
4857,820,False,0
2203,820,True,0
3338,820,False,0
4713,820,True,4
8020,820,False,0
3999,820,False,0
3381,820,True,3
6768,820,True,1
4765,820,False,0
4359,820,True,3
7072,820,False,0
2493,821,True,5
2958,821,False,0
6915,821,True,0
1181,821,True,4
8669,821,False,0
1462,821,False,0
60,821,True,2
5059,821,False,0
2097,821,True,1
8315,821,False,0
8706,821,True,2
7220,821,False,0
1478,821,True,3
900,821,False,0
2592,821,False,0
5875,821,True,1
5343,821,True,4
8208,822,True,4
5765,822,False,0
353,822,False,0
4462,822,True,0
5317,822,False,0
5437,823,False,0
3255,823,False,0
2291,823,True,3
8681,823,False,0
7442,823,False,0
7947,823,True,2
9368,823,True,0
1761,823,False,0
906,823,False,0
7134,823,False,0
8266,823,False,0
3553,823,True,3
3862,823,False,0
3441,823,False,0
5561,823,False,0
1331,823,False,0
6059,823,True,5
7990,824,False,0
9322,824,False,0
573,824,False,0
3696,824,True,3
8147,824,False,0
1766,824,False,0
9938,824,False,0
3135,824,False,0
3303,824,True,5
1255,824,True,4
6129,824,True,0
1425,824,False,0
3396,824,False,0
6290,824,True,3
9822,824,True,4
753,824,True,0
995,824,True,4
7092,824,True,3
479,825,False,0
7373,825,False,0
1470,825,False,0
9038,825,True,4
2339,825,False,0
8605,825,False,0
3829,825,False,0
490,825,False,0
4569,825,False,0
2214,825,False,0
1701,825,True,2
9299,825,False,0
5133,825,True,1
5286,825,True,4
9775,825,False,0
8213,825,False,0
4592,825,False,0
4100,825,False,0
6304,825,True,5
9547,826,False,0
5896,826,True,1
9433,826,False,0
7124,826,False,0
3649,826,False,0
8268,826,True,0
9577,827,False,0
6088,827,True,5
9520,827,True,1
3575,827,False,0
9688,827,False,0
2419,827,False,0
9479,827,True,0
8617,828,True,4
8293,828,False,0
6429,829,True,0
8453,829,False,0
4098,829,False,0
9084,830,False,0
1376,830,True,0
8817,830,False,0
443,831,True,3
749,831,False,0
2388,831,False,0
1534,832,True,2
3686,832,False,0
1587,832,False,0
5794,833,False,0
275,833,False,0
2084,833,True,5
2215,833,False,0
1053,833,True,1
3716,833,False,0
9880,833,True,5
4502,833,False,0
5588,833,True,0
2408,833,True,5
4226,833,True,3
1357,833,True,4
6450,833,True,1
4340,833,True,5
5143,833,False,0
4850,833,False,0
4213,833,True,5
8966,833,False,0
4791,833,False,0
8952,833,False,0
2725,833,True,0
2796,833,False,0
5953,833,False,0
7971,833,True,5
7547,834,True,1
5551,834,False,0
7579,834,True,1
3539,835,False,0
9819,835,False,0
9803,835,False,0
7820,835,True,3
6418,835,True,2
7894,835,False,0
8548,836,False,0
325,836,False,0
3494,836,False,0
3080,836,True,4
5342,836,True,4
3925,836,False,0
4992,837,True,0
7046,837,False,0
7792,837,False,0
260,837,False,0
1705,838,True,5
5192,838,True,1
4520,838,True,3
2277,838,True,4
3274,838,False,0
6630,838,True,3
7898,839,False,0
4129,839,True,2
5138,839,False,0
4520,839,True,5
7915,839,True,5
5532,840,False,0
8457,840,True,0
4125,840,True,0
2921,840,False,0
6608,840,False,0
414,840,True,3
3161,840,False,0
60,840,True,4
2017,840,True,5
6005,840,False,0
6307,840,True,0
2002,840,False,0
8296,840,False,0
9563,840,False,0
6128,840,True,4
7304,840,True,0
6419,840,False,0
3810,840,False,0
5864,840,False,0
3444,840,False,0
896,840,True,1
2555,840,False,0
7392,840,False,0
8158,840,False,0
5748,840,False,0
1034,840,False,0
1398,841,False,0
1540,841,False,0
2144,841,False,0
2981,842,False,0
83,842,False,0
8571,842,True,3
2452,842,False,0
1266,842,True,5
4384,842,True,3
3749,842,True,5
3144,842,False,0
8251,842,False,0
7709,842,False,0
5251,842,False,0
3410,842,False,0
9460,842,False,0
1341,842,True,5
300,842,True,1
1678,842,True,4
1184,842,False,0
2487,842,True,3
6539,842,False,0
5673,842,False,0
196,842,False,0
9334,842,True,5
6664,842,True,2
6976,842,False,0
2221,842,False,0
6808,843,False,0
7360,843,False,0
196,843,False,0
5840,844,False,0
5207,844,False,0
5066,844,True,1
1300,844,False,0
4209,844,True,2
2801,844,True,1
1172,844,False,0
5192,845,False,0
658,845,True,0
7537,845,False,0
8475,845,False,0
7412,845,False,0
5604,845,True,2
9037,845,False,0
1058,845,False,0
43,845,False,0
2199,845,False,0
5418,845,False,0
3947,845,True,4
7992,845,True,5
9316,845,False,0
57,845,False,0
9779,845,False,0
6610,845,False,0
3972,845,True,4
6539,845,False,0
6722,845,False,0
4514,845,True,0
5633,846,True,0
9282,846,True,3
8677,846,False,0
664,846,False,0
9541,846,False,0
1567,846,False,0
2403,846,True,1
4897,846,False,0
67,846,True,4
2403,846,False,0
1270,846,False,0
4849,846,False,0
5172,846,False,0
3749,847,True,0
4870,847,False,0
7158,847,False,0
412,847,False,0
3780,847,False,0
6888,847,False,0
3297,847,False,0
3231,847,True,1
7991,847,True,0
3152,847,True,1
7754,847,True,4
2277,847,True,3
4743,847,False,0
2361,847,True,4
3084,847,True,2
9695,847,False,0
1,847,False,0
288,847,True,5
6324,847,True,1
7890,848,False,0
7058,848,True,0
4640,848,True,2
4661,848,True,3
1881,848,False,0
5483,848,True,3
8442,848,False,0
4910,848,False,0
3776,848,False,0
9310,848,False,0
1014,848,False,0
2211,848,True,0
1003,848,True,4
2774,848,False,0
2443,848,False,0
5843,848,True,0
5508,848,True,3
2451,848,True,3
5904,848,True,2
4098,848,False,0
1641,848,True,5
5163,848,True,1
8457,849,True,4
8904,849,True,2
6593,849,False,0
769,849,False,0
1760,849,False,0
1218,849,False,0
6007,849,False,0
2926,850,False,0
6985,851,True,3
6288,851,False,0
2950,851,False,0
3985,851,True,4
1096,851,False,0
9007,851,False,0
9498,852,True,4
7792,852,True,3
3742,852,True,3
9807,852,False,0
8053,853,False,0
6760,853,False,0
9948,853,True,4
3248,853,False,0
9733,853,False,0
5285,853,False,0
5851,853,True,5
2474,853,False,0
7630,853,False,0
941,853,True,5
7735,853,False,0
373,853,False,0
8422,853,False,0
7187,853,True,2
6217,853,True,3
7324,853,True,3
1363,853,False,0
9946,853,False,0
6228,853,False,0
6683,853,True,2
5687,853,True,0
8269,853,True,5
4726,853,False,0
5684,853,True,0
9697,853,False,0
447,854,True,3
46,854,False,0
3997,854,True,4
6533,854,False,0
1184,854,True,2
7550,854,True,4
1489,854,False,0
3358,854,True,0
6834,854,False,0
4835,854,True,4
2739,854,False,0
3103,854,False,0
8137,854,False,0
392,854,True,4
2588,854,False,0
2948,854,False,0
1412,854,False,0
2820,854,True,5
274,854,False,0
1082,854,False,0
6105,854,False,0
6966,854,True,0
2924,854,False,0
8479,854,True,1
9817,854,False,0
4634,854,False,0
7307,854,False,0
3713,855,False,0
1106,855,False,0
8555,855,False,0
1484,855,True,4
1726,855,False,0
5399,855,True,0
4072,855,True,3
3562,856,False,0
7116,856,False,0
3402,856,False,0
6928,856,False,0
1410,856,False,0
517,856,False,0
5170,856,True,3
1900,857,False,0
7162,857,False,0
6839,857,True,0
4755,857,False,0
4029,858,False,0
9145,858,True,0
9031,858,True,5
524,858,False,0
5903,858,False,0
5617,858,False,0
6484,858,False,0
3782,859,True,1
4266,859,False,0
5134,859,True,2
1516,859,False,0
6674,859,True,1
2267,859,True,2
7086,859,True,0
9832,859,False,0
9451,859,False,0
3073,859,False,0
2405,859,True,3
9959,859,False,0
3602,859,False,0
7809,859,False,0
7602,859,True,5
96,859,False,0
2807,859,True,5
3662,859,False,0
2639,859,False,0
5396,859,False,0
5963,859,True,0
9263,859,False,0
4848,859,False,0
201,859,False,0
6800,859,False,0
8777,859,False,0
6770,860,True,2
1799,860,True,2
235,860,True,0
2666,860,True,3
5867,860,False,0
646,860,False,0
8932,860,False,0
2113,860,False,0
1103,860,False,0
4837,860,False,0
2648,860,False,0
6722,861,False,0
8521,861,False,0
728,861,True,4
1790,861,True,3
4004,861,False,0
9281,861,True,5
1029,863,True,0
8704,863,False,0
2872,863,False,0
5059,863,False,0
812,863,False,0
8808,863,False,0
4437,863,False,0
3154,863,False,0
660,864,False,0
1236,864,False,0
642,864,False,0
1107,865,False,0
1538,865,True,2
201,865,False,0
72,865,True,2
8796,865,True,4
9305,865,True,5
851,865,True,5
5800,865,False,0
7509,865,True,5
805,865,False,0
3970,865,True,3
8156,865,False,0
6840,865,False,0
7424,865,False,0
3501,865,True,0
4307,866,True,1
1906,866,False,0
1166,866,True,2
908,866,False,0
2805,866,True,2
3771,866,False,0
4781,866,True,1
8714,866,False,0
4459,866,False,0
3327,866,True,1
7871,866,True,0
7949,866,False,0
5636,866,False,0
8710,866,False,0
1390,866,False,0
4544,867,True,4
890,867,False,0
5594,867,False,0
153,867,True,1
4524,867,False,0
6263,867,False,0
5917,868,False,0
6624,868,False,0
8979,868,True,0
7768,868,True,5
5759,868,False,0
254,868,True,3
5886,868,True,2
909,868,True,1
3128,868,True,5
4298,869,True,0
1053,869,True,2
1036,870,False,0
5549,870,False,0
2393,870,False,0
2452,870,False,0
5172,870,False,0
9468,871,True,3
5345,871,True,4
968,871,True,3
5139,871,True,2
9504,871,False,0
5522,873,False,0
7143,873,False,0
5337,873,True,0
7086,873,False,0
1727,874,False,0
5548,874,True,0
9436,874,False,0
2609,874,True,4
6799,874,False,0
3650,874,True,1
5218,874,True,1
4720,874,False,0
4462,874,False,0
558,874,False,0
3584,874,False,0
4601,874,True,0
3885,874,True,3
4641,874,False,0
8017,874,True,1
2630,874,True,2
1499,874,True,3
8022,874,True,2
5566,874,False,0
2573,874,False,0
3730,875,True,4
7007,875,True,4
831,876,True,4
2883,876,True,4
3245,876,False,0
5249,877,False,0
1656,878,False,0
1318,878,False,0
189,878,False,0
1069,878,True,3
6791,878,True,4
2594,878,True,0
69,878,True,4
3906,878,True,5
6099,878,False,0
3131,878,False,0
3897,878,True,2
7385,878,False,0
7542,878,True,3
8812,878,False,0
8572,879,False,0
1723,879,False,0
3294,879,False,0
6434,881,True,4
6190,881,True,2
2727,881,True,5
9286,881,False,0
4068,881,False,0
4989,881,False,0
5734,881,False,0
595,881,True,3
1106,881,False,0
9352,881,False,0
4445,881,False,0
4982,881,True,4
2522,881,False,0
4159,882,False,0
7736,882,False,0
2253,882,True,1
3222,882,False,0
390,882,False,0
8807,882,False,0
9664,882,True,5
22,883,False,0
2619,883,False,0
2098,883,False,0
1804,883,False,0
5574,883,False,0
6324,883,False,0
205,883,True,4
4171,883,True,4
8358,884,False,0
2715,884,False,0
2904,884,False,0
9010,885,True,4
1670,886,False,0
6079,886,True,3
8243,886,True,5
4362,886,False,0
4715,886,True,1
3786,887,True,2
591,887,True,4
6002,887,False,0
6063,887,False,0
2955,887,False,0
5223,887,False,0
7177,887,False,0
7116,887,False,0
8618,887,True,5
3035,887,True,4
4675,887,False,0
2688,887,False,0
2355,887,False,0
6454,887,True,0
8812,887,True,5
963,887,True,2
3258,887,True,0
7915,887,False,0
1050,887,False,0
5527,887,False,0
7703,888,False,0
1972,888,False,0
3828,888,True,4
9729,888,False,0
8376,888,True,0
1983,888,False,0
8822,888,False,0
4142,888,False,0
5683,888,False,0
3876,888,True,0
2456,888,True,0
5149,888,False,0
7752,888,False,0
5153,888,False,0
822,888,False,0
6698,888,False,0
6757,888,False,0
1673,888,False,0
1851,888,False,0
3017,888,False,0
7003,888,False,0
9879,888,True,0
8427,888,True,5
1544,888,True,2
9584,888,True,4
7702,888,False,0
7875,888,False,0
8125,888,False,0
1729,888,False,0
1613,888,False,0
542,888,False,0
77,888,False,0
6239,888,True,4
1723,888,False,0
2258,888,False,0
7414,888,False,0
2866,888,True,0
1908,888,True,5
8788,888,True,1
9518,888,True,1
763,889,False,0
9245,889,False,0
3980,889,False,0
736,889,False,0
4632,890,False,0
7956,890,False,0
1110,890,False,0
2990,891,False,0
1172,891,True,2
37,892,False,0
3155,892,False,0
5402,892,False,0
9118,892,True,5
5711,892,False,0
